186.0,  4.0,  1.0, 21.0,  2.0, 12.6, 89.3,947.9, 46.7,47.14181816794655,  3.0,  0.0,342.68723273722776
186.0,  4.0,  1.0, 22.0,  2.0, 12.6, 89.0,946.8, 47.2, 46.3,  3.0,  0.0,374.31817474709976
186.0,  4.0,  1.0, 23.0,  2.0, 12.6, 88.9,947.6, 46.8,45.45818183205344,  3.0,  0.0,384.92577762078633
186.0,  4.0,  1.0, 24.0,  2.0, 12.5, 88.8,944.3, 48.3,44.616363664106885,  3.0,  0.0,392.5293684104732
186.0,  4.0,  1.0, 25.0,  2.0, 12.4, 88.7,942.3, 49.1,43.77454549616033,  3.0,  0.0,400.6053694453954
186.0,  4.0,  1.0, 26.0,  2.0, 12.4, 88.6,935.5, 52.0,42.93272732821378,  4.0,  0.0,411.4356324183039
186.0,  4.0,  1.0, 27.0,  2.0, 12.6, 88.5,935.7, 51.9,42.09090916026722,  4.0,  0.0,427.6124629624777
186.0,  4.0,  1.0, 28.0,  2.0, 12.7, 88.2,934.6, 52.3,41.24909099232067,  4.0,  0.0,462.70407689683014
186.0,  4.0,  1.0, 29.0,  2.0, 12.8, 88.1,933.9, 52.6,40.40727282437411,  4.0,  0.0,476.45315889300787
186.0,  4.0,  1.0, 30.0,  2.0, 12.9, 88.1,929.2, 54.5,39.56545465642756,  4.0,  0.0,479.72672691266206
186.0,  4.0,  1.0, 31.0,  2.0, 13.3, 88.2,926.0, 55.8,38.723636488481006,  4.0,  0.0,484.8694256603603
186.0,  4.0,  1.0, 32.0,  2.0, 13.9, 88.4,926.1, 55.8,37.88181832053445,  4.0,  0.0,486.00941822875984
186.0,  4.0,  1.0, 33.0,  2.0, 14.5, 88.7,922.7, 57.1,37.04000015258789,  4.0,  0.0,470.94592606250745
186.0,  4.0,  1.0, 34.0,  2.0, 14.9, 89.0,919.2, 58.4,36.19818198464134,  4.0,  0.0,457.1565932697672
186.0,  4.0,  1.0, 35.0,  2.0, 15.2, 89.1,918.7, 58.6,35.35636381669478,  4.0,  0.0,461.95981414757557
186.0,  4.0,  1.0, 36.0,  2.0, 15.4, 89.2,919.4, 58.3,34.514545648748225,  4.0,  0.0,461.79391128814444
186.0,  4.0,  1.0, 37.0,  2.0, 15.8, 89.0,918.8, 58.5,33.67272748080167,  4.0,  0.0,502.9813990324028
186.0,  4.0,  1.0, 38.0,  2.0, 15.8, 88.8,916.9, 59.2,32.83090931285511,  4.0,  0.0,522.1507896766487
186.0,  4.0,  1.0, 39.0,  2.0, 15.8, 88.7,914.8, 60.0,31.989091144908556,  4.0,  0.0,528.9721737402822
186.0,  4.0,  1.0, 40.0,  2.0, 15.8, 88.7,913.7, 60.4,31.147272976962,  4.0,  0.0,528.9721737402822
186.0,  4.0,  1.0, 41.0,  2.0, 16.0, 88.5,910.9, 61.4,30.305454809015444,  4.0,  0.0,498.79055817425086
186.0,  4.0,  1.0, 42.0,  2.0, 16.1, 88.2,906.6, 63.0,29.463636641068895,  5.0,  0.0,473.81304182181447
186.0,  4.0,  1.0, 43.0,  2.0, 16.0, 88.1,903.4, 64.1,28.62181847312234,  5.0,  0.0,479.31555098581816
186.0,  4.0,  1.0, 44.0,  2.0, 16.1, 88.4,898.6, 65.9,27.780000305175783,  5.0,  0.0,483.75935169659687
186.0,  4.0,  1.0, 45.0,  2.0, 16.4, 88.4,895.6, 66.9,26.938182137229226,  5.0,  0.0,454.5281660123064
186.0,  4.0,  1.0, 46.0,  2.0, 16.8, 88.0,894.9, 67.1,26.09636396928267,  5.0,  0.0,394.2368707199183
186.0,  4.0,  1.0, 47.0,  2.0, 17.0, 87.7,897.9, 66.0,25.254545801336114,  5.0,  0.0,359.7160848037793
186.0,  4.0,  1.0, 48.0,  2.0, 17.5, 87.2,898.3, 65.8,24.412727633389558,  5.0,  0.0,287.6038047335496
186.0,  4.0,  1.0, 49.0,  2.0, 18.1, 87.1,895.6, 66.6,23.570909465443002,  5.0,  0.0,221.1467318448902
186.0,  4.0,  1.0, 50.0,  2.0, 18.6, 87.1,896.9, 66.1,22.729091297496446,  5.0,  0.0,170.65713234438016
186.0,  4.0,  1.0, 51.0,  2.0, 19.0, 87.2,894.2, 67.0,21.887273129549897,  5.0,  0.0,140.23406012880096
186.0,  4.0,  1.0, 52.0,  2.0, 19.3, 87.3,896.5, 66.1,21.04545496160334,  5.0,  0.0,124.87038540280231
186.0,  4.0,  1.0, 53.0,  2.0, 19.5, 87.5,895.3, 66.5,20.203636793656784,  5.0,  0.0,121.84816764602974
186.0,  4.0,  1.0, 54.0,  2.0, 19.8, 87.7,893.5, 67.1,19.361818625710228,  5.0,  0.0,117.12749048679434
186.0,  4.0,  1.0, 55.0,  2.0, 20.0, 87.7,891.8, 67.6,18.520000457763672,  5.0,  0.0,106.2358993287333
186.0,  4.0,  1.0, 56.0,  2.0, 20.1, 87.8,893.9, 66.9,19.94461587759166,  5.0,  0.0,106.45395929033943
186.0,  4.0,  1.0, 57.0,  2.0, 20.3, 88.0,894.2, 66.8,21.36923129741963,  5.0,  0.0,113.47100001465597
186.0,  4.0,  1.0, 58.0,  2.0, 20.5, 87.9,894.3, 66.7,22.793846717247604,  5.0,  0.0,95.48268672445325
186.0,  4.0,  1.0, 59.0,  2.0, 20.7, 88.0,894.0, 66.8,24.218462137075576,  5.0,  0.0,95.93331973772875
186.0,  4.0,  1.0, 60.0,  2.0, 20.8, 88.0,895.2, 66.4,25.64307755690355,  5.0,  0.0,85.1179930814124
186.0,  4.0,  1.0, 61.0,  2.0, 21.3, 88.0,900.6, 64.4,27.067692976731536,  5.0,  0.0,34.040029637734825
186.0,  4.0,  1.0, 62.0,  2.0, 22.1, 88.1,901.7, 63.8,28.49230839655951,  5.0,  1.0,  0.0
186.0,  4.0,  1.0, 63.0,  2.0, 22.8, 88.0,901.7,63.81968421022173,29.91692381638748,  5.0,  1.0,  0.0
186.0,  4.0,  1.0, 64.0,  2.0, 23.4, 88.1,943.8,47.2219425884194,31.341539236215453,  3.0,  1.0,  0.0
186.0,  4.0,  1.0, 65.0,  2.0, 23.7, 88.2,965.9,36.66258686256936,32.766154656043426,  1.0,  1.0,  0.0
186.0,  4.0,  1.0, 66.0,  2.0, 24.3, 88.2,980.8,28.1713770009306,34.1907700758714,  0.0,  1.0,  0.0
186.0,  4.0,  1.0, 67.0,  2.0, 24.7, 88.4,993.2,19.381420037815186,35.61538549569937,  0.0,  1.0,  0.0
186.0,  4.0,  1.0, 68.0,  2.0, 24.7, 88.5,1001.0,12.01385912708171,37.04000091552737,  0.0,  1.0,  0.0
186.0,  5.0,  2.0,  0.0,  2.0,9.399999999999999, 86.2,994.1389268675993, 18.0,37.040000915527344,  0.0,  0.0,529.6466132392953
186.0,  5.0,  2.0,  1.0,  2.0,  9.6, 86.0,980.2, 28.2,37.040000915527344,  0.0,  0.0,518.1431102634989
186.0,  5.0,  2.0,  2.0,  2.0,  9.9, 85.7,979.7, 28.5,37.040000915527344,  0.0,  0.0,503.88396725518305
186.0,  5.0,  2.0,  3.0,  2.0, 10.2, 85.4,982.2, 26.7,37.040000915527344,  0.0,  0.0,488.0009902361313
186.0,  5.0,  2.0,  4.0,  2.0, 10.5, 85.1,982.1, 26.7,37.040000915527344,  0.0,  0.0,472.29148920217546
186.0,  5.0,  2.0,  5.0,  2.0, 10.5, 84.9,982.4, 26.5,37.040000915527344,  0.0,  0.0,452.8292335404838
186.0,  5.0,  2.0,  6.0,  2.0, 10.3, 84.6,983.4, 25.8,37.040000915527344,  0.0,  0.0,412.87958065286114
186.0,  5.0,  2.0,  7.0,  2.0, 10.2, 84.4,983.6, 25.7,37.040000915527344,  0.0,  0.0,388.0590383327092
186.0,  5.0,  2.0,  8.0,  2.0, 10.1, 84.3,985.6, 24.3,37.040000915527344,  0.0,  0.0,372.9546509098713
186.0,  5.0,  2.0,  9.0,  2.0, 10.1, 84.2,984.0, 25.4,37.040000915527344,  0.0,  0.0,363.2421393276538
186.0,  5.0,  2.0, 10.0,  2.0, 10.3, 84.1,981.4, 27.1,37.040000915527344,  0.0,  0.0,365.3535047323534
186.0,  5.0,  2.0, 11.0,  2.0, 10.3, 84.0,982.5, 26.4,37.040000915527344,  0.0,  0.0,356.1274627773606
186.0,  5.0,  2.0, 12.0,  2.0, 10.3, 84.0,978.2, 29.2,37.040000915527344,  1.0,  0.0,356.1274627773606
186.0,  5.0,  2.0, 13.0,  2.0, 10.2, 83.9,977.0, 30.0,37.040000915527344,  1.0,  0.0,340.6948538088567
186.0,  5.0,  2.0, 14.0,  2.0, 10.2, 83.8,973.0, 32.5,37.040000915527344,  1.0,  0.0,331.5274889234133
186.0,  5.0,  2.0, 15.0,  2.0, 10.2, 83.9,968.9, 34.9,37.040000915527344,  1.0,  0.0,340.6948538088567
186.0,  5.0,  2.0, 16.0,  2.0, 10.0, 84.0,964.9, 37.3,37.040000915527344,  2.0,  0.0,338.42968512669546
186.0,  5.0,  2.0, 17.0,  2.0,  9.9, 83.9,965.1, 37.2,37.040000915527344,  2.0,  0.0,323.2981978090075
186.0,  5.0,  2.0, 18.0,  2.0,  9.9, 83.6,965.0, 37.2,37.040000915527344,  2.0,  0.0,294.57607077057395
186.0,  5.0,  2.0, 19.0,  2.0, 10.0, 83.3,962.0, 38.8,37.040000915527344,  2.0,  0.0,273.5953992799181
186.0,  5.0,  2.0, 20.0,  2.0, 10.2, 83.1,957.2, 41.4,37.040000915527344,  2.0,  0.0,268.8806704369522
186.0,  5.0,  2.0, 21.0,  2.0, 10.2, 82.8,955.4, 42.3,37.040000915527344,  2.0,  0.0,241.82044238549466
186.0,  5.0,  2.0, 22.0,  2.0, 10.3, 82.5,953.1, 43.5,37.040000915527344,  3.0,  0.0,218.56212601512973
186.0,  5.0,  2.0, 23.0,  2.0, 10.4, 81.9,948.3, 45.9,37.040000915527344,  3.0,  0.0,172.64562697686853
186.0,  5.0,  2.0, 24.0,  2.0, 10.4, 81.6,944.1, 48.0,37.040000915527344,  3.0,  0.0,150.17534782392084
186.0,  5.0,  2.0, 25.0,  2.0, 10.6, 81.4,937.9, 51.0,37.040000915527344,  4.0,  0.0,153.4807210623453
186.0,  5.0,  2.0, 26.0,  2.0, 10.6, 81.3,929.3, 55.0,37.040000915527344,  4.0,  0.0,144.8458512660009
186.0,  5.0,  2.0, 27.0,  2.0, 10.9, 81.5,922.6, 58.0,37.040000915527344,  4.0,  0.0,182.93604535398015
186.0,  5.0,  2.0, 28.0,  2.0, 11.1, 81.8,916.5, 60.7,37.040000915527344,  4.0,  0.0,215.5261837693215
186.0,  5.0,  2.0, 29.0,  2.0, 11.4, 81.9,908.1, 64.2,37.040000915527344,  5.0,  0.0,226.71005379149673
186.0,  5.0,  2.0, 30.0,  2.0, 11.6, 81.8,894.8, 69.7,37.040000915527344,  5.0,  0.0,206.2398396973863
186.0,  5.0,  2.0, 31.0,  2.0, 11.9, 81.6,883.8, 74.0,37.040000915527344,  5.0,  0.0,172.17368982632453
186.0,  5.0,  2.0, 32.0,  2.0, 12.1, 81.5,875.2, 77.3,37.040000915527344,  5.0,  0.0,154.65384156908442
186.0,  5.0,  2.0, 33.0,  2.0, 12.3, 81.3,864.9, 81.2,37.040000915527344,  5.0,  0.0,126.94061078158951
186.0,  5.0,  2.0, 34.0,  2.0, 12.6, 81.1,873.6, 77.8,37.040000915527344,  5.0,  0.0,95.89566393469103
186.0,  5.0,  2.0, 35.0,  2.0, 12.8, 81.2,882.9, 74.2,37.040000915527344,  5.0,  0.0,104.61724307736736
186.0,  5.0,  2.0, 36.0,  2.0, 13.0, 81.0,895.1, 69.3,37.040000915527344,  5.0,  0.0,77.93350440778867
186.0,  5.0,  2.0, 37.0,  2.0, 13.0, 80.8,886.9, 72.6,37.040000915527344,  5.0,  0.0,55.970575710083345
186.0,  5.0,  2.0, 38.0,  2.0, 12.9, 80.4,875.1, 77.1,37.040000915527344,  5.0,  0.0,16.025956481807935
186.0,  5.0,  2.0, 39.0,  2.0, 12.8, 80.0,864.5, 81.1,37.040000915527344,  5.0,  1.0,  0.0
186.0,  5.0,  2.0, 40.0,  2.0, 12.9, 79.6,864.5,81.1286599828548,38.58333396911621,  5.0,  1.0,  0.0
186.0,  5.0,  2.0, 41.0,  2.0, 13.1, 79.1,916.4,60.32608349708889,40.12666702270508,  4.0,  1.0,  0.0
186.0,  5.0,  2.0, 42.0,  2.0, 13.3, 78.7,944.7,47.14756871375209,41.670000076293945,  3.0,  1.0,  0.0
186.0,  5.0,  2.0, 43.0,  2.0, 13.7, 78.3,965.5,36.03437095930288,43.21333312988281,  1.0,  1.0,  0.0
186.0,  5.0,  2.0, 44.0,  2.0, 14.1, 78.0,981.9,25.71613189594611,44.75666618347168,  0.0,  1.0,  0.0
186.0,  5.0,  2.0, 45.0,  2.0, 14.3, 77.7,993.4,16.86208936161337,46.29999923706055,  0.0,  1.0,  0.0
187.0, 10.0,  0.0,  0.0,  2.0,11.299999999999997, 98.7,998.3320137386122, 18.0,55.560001373291016,  0.0,  0.0,3.4811446309826044
187.0, 10.0,  0.0,  1.0,  2.0, 11.6, 98.3,986.5, 27.0,54.07840118408203,  0.0,  0.0,2.153518402211776
187.0, 10.0,  0.0,  2.0,  2.0, 11.7, 97.9,972.6, 35.5,52.59680099487305,  1.0,  0.0,12.91214339248153
187.0, 10.0,  0.0,  3.0,  2.0, 12.1, 97.5,959.3, 42.5,51.11520080566406,  2.0,  0.0,29.215477447360637
187.0, 10.0,  0.0,  4.0,  2.0, 12.4, 97.3,945.7, 49.0,49.63360061645508,  3.0,  0.0,61.71948352944706
187.0, 10.0,  0.0,  5.0,  2.0, 12.6, 97.2,938.6, 52.2,48.152000427246094,  4.0,  0.0,69.50849191264138
187.0, 10.0,  0.0,  6.0,  2.0, 12.8, 97.1,931.9, 55.0,46.67040023803711,  4.0,  0.0,81.80921404044992
187.0, 10.0,  0.0,  7.0,  2.0, 13.0, 96.8,922.6, 58.9,45.18880004882813,  4.0,  0.0,117.32280162535304
187.0, 10.0,  0.0,  8.0,  2.0, 13.2, 96.5,913.3, 62.6,43.70719985961914,  5.0,  0.0,155.07070066433465
187.0, 10.0,  0.0,  9.0,  2.0, 13.3, 96.4,910.6, 63.6,42.225599670410155,  5.0,  0.0,169.07896388496297
187.0, 10.0,  0.0, 10.0,  2.0, 13.4, 96.2,909.9, 63.9,40.74399948120117,  5.0,  0.0,193.75137359986226
187.0, 10.0,  0.0, 11.0,  2.0, 13.4, 96.0,912.6, 62.8,44.02709033272484,  5.0,  0.0,214.52231178986898
187.0, 10.0,  0.0, 12.0,  2.0, 13.5, 95.8,911.5, 63.2,47.310181184248506,  5.0,  0.0,231.4709085818136
187.0, 10.0,  0.0, 13.0,  2.0, 13.7, 95.5,914.5, 62.1,50.59327203577217,  5.0,  0.0,223.6078614936139
187.0, 10.0,  0.0, 14.0,  2.0, 13.9, 95.2,914.7, 62.0,53.87636288729581,  5.0,  0.0,199.24369094241823
187.0, 10.0,  0.0, 15.0,  2.0, 14.1, 94.9,913.9, 62.3,57.15945373881948,  5.0,  0.0,159.18147222917045
187.0, 10.0,  0.0, 16.0,  2.0, 14.0, 94.6,915.7, 61.6,60.44254459034315,  5.0,  0.0,134.68640636919537
187.0, 10.0,  0.0, 17.0,  2.0, 13.9, 94.2,920.1, 59.8,63.725635441866785,  4.0,  0.0,92.29741805533642
187.0, 10.0,  0.0, 18.0,  2.0, 13.9, 93.8,923.8, 58.3,67.00872629339045,  4.0,  0.0,49.7287139738332
187.0, 10.0,  0.0, 19.0,  2.0, 13.9, 93.3,930.8, 55.4,70.29181714491412,  4.0,  0.0,19.45334854643453
187.0, 10.0,  0.0, 20.0,  2.0, 14.0, 92.9,939.9, 51.5,73.57490799643776,  4.0,  0.0,39.19871377143646
187.0, 10.0,  0.0, 21.0,  2.0, 14.1, 92.5,948.3, 47.7,76.85799884796145,  3.0,  0.0,73.48014960149003
187.0, 10.0,  0.0, 22.0,  2.0, 14.3, 92.1,958.6, 42.7,80.1410896994851,  2.0,  0.0,122.12698206442025
187.0, 10.0,  0.0, 23.0,  2.0, 14.5, 91.6,966.8, 38.4,83.42418055100873,  2.0,  0.0,180.79279777311595
187.0, 10.0,  0.0, 24.0,  2.0, 14.6, 91.3,972.3, 35.4,86.70727140253243,  1.0,  0.0,215.21296602143974
187.0, 10.0,  0.0, 25.0,  2.0, 14.7, 91.1,978.3, 31.9,89.99036225405607,  1.0,  0.0,240.03897862034486
187.0, 10.0,  0.0, 26.0,  2.0, 14.6, 90.8,980.6, 30.5,93.27345310557976,  1.0,  0.0,263.0877888597191
187.0, 10.0,  0.0, 27.0,  2.0, 14.5, 90.5,981.2, 30.1,96.5565439571034,  1.0,  0.0,288.1866807705009
187.0, 10.0,  0.0, 28.0,  2.0, 14.5, 90.4,979.4, 31.2,99.83963480862704,  1.0,  0.0,298.411410309987
187.0, 10.0,  0.0, 29.0,  2.0, 14.5, 90.3,979.4, 31.2,103.12272566015073,  1.0,  0.0,308.63155522741005
187.0, 10.0,  0.0, 30.0,  2.0, 14.7, 90.2,976.6, 32.9,106.40581651167437,  1.0,  0.0,327.69413037735035
187.0, 10.0,  0.0, 31.0,  2.0, 15.1, 90.2,968.5, 37.5,109.68890736319807,  2.0,  0.0,348.628858321
187.0, 10.0,  0.0, 32.0,  2.0, 15.4, 90.2,963.0, 40.4,112.97199821472171,  2.0,  0.0,365.6969105854724
187.0, 10.0,  0.0, 33.0,  2.0, 15.6, 90.4,958.9, 42.5,116.25508906624535,  2.0,  0.0,359.8970461672252
187.0, 10.0,  0.0, 34.0,  2.0, 15.8, 90.4,950.7, 46.4,119.53817991776899,  3.0,  0.0,373.6384572117174
187.0, 10.0,  0.0, 35.0,  2.0, 16.0, 90.5,941.7, 50.6,122.82127076929268,  3.0,  0.0,373.82375511742435
187.0, 10.0,  0.0, 36.0,  2.0, 16.3, 90.4,939.7, 51.5,126.10436162081632,  4.0,  0.0,396.4332675344047
187.0, 10.0,  0.0, 37.0,  2.0, 16.6, 90.2,939.3, 51.6,129.38745247234002,  4.0,  0.0,430.6840790146408
187.0, 10.0,  0.0, 38.0,  2.0, 16.8, 90.3,939.0, 51.8,132.67054332386365,  4.0,  0.0,421.01222749583076
187.0, 10.0,  0.0, 39.0,  2.0, 17.2, 90.5,943.2, 49.9,135.9536341753873,  3.0,  0.0,379.58514823988224
187.0, 10.0,  0.0, 40.0,  2.0, 17.5, 90.7,948.2, 47.6,139.23672502691093,  3.0,  0.0,344.3884640151717
187.0, 10.0,  0.0, 41.0,  2.0, 18.0, 90.8,954.4, 44.7,142.51981587843463,  3.0,  0.0,313.1156795828496
187.0, 10.0,  0.0, 42.0,  2.0, 18.4, 90.9,956.5, 43.7,145.80290672995832,  3.0,  0.0,283.8546706867427
187.0, 10.0,  0.0, 43.0,  2.0, 18.5, 91.2,953.3, 45.2,149.08599758148196,  3.0,  0.0,250.13124710903824
187.0, 10.0,  0.0, 44.0,  2.0, 18.4, 91.3,955.9, 44.0,152.3690884330056,  3.0,  0.0,247.83329711327647
187.0, 10.0,  0.0, 45.0,  2.0, 18.7, 91.7,954.5, 44.7,155.65217928452924,  3.0,  0.0,192.6295139533133
187.0, 10.0,  0.0, 46.0,  2.0, 19.1, 92.1,953.7, 45.1,158.93527013605294,  3.0,  0.0,130.10085487306864
187.0, 10.0,  0.0, 47.0,  2.0, 19.4, 92.4,951.7, 46.0,162.21836098757663,  3.0,  0.0,83.53037999023536
187.0, 10.0,  0.0, 48.0,  2.0, 19.4, 93.1,948.4, 47.6,165.50145183910027,  3.0,  0.0,41.23458555200107
187.0, 10.0,  0.0, 49.0,  2.0, 19.4, 93.8,947.1, 48.3,168.7845426906239,  3.0,  1.0,  0.0
187.0, 10.0,  0.0, 50.0,  2.0, 19.9, 94.4,947.1,48.26202890945457,172.06763354214755,  3.0,  1.0,  0.0
187.0, 10.0,  0.0, 51.0,  2.0, 20.4, 94.6,970.5,36.52825567559641,175.3507243936712,  1.0,  1.0,  0.0
187.0, 10.0,  0.0, 52.0,  2.0, 20.7, 94.9,983.4,28.835350164848705,178.63381524519488,  0.0,  1.0,  0.0
187.0, 10.0,  0.0, 53.0,  2.0, 20.9, 95.7,993.2,21.905043218299934,181.91690609671858,  0.0,  1.0,  0.0
187.0, 10.0,  0.0, 54.0,  2.0, 20.9, 96.5,1002.2,13.926739131356383,185.19999694824222,  0.0,  1.0,  0.0
189.0, 11.0,  0.0,  0.0,  2.0,15.799999999999997, 90.5,998.5866709083584, 18.0,37.040000915527344,  0.0,  0.0,365.1382653130055
189.0, 11.0,  0.0,  1.0,  2.0, 16.1, 90.7,987.9, 26.6,37.040000915527344,  0.0,  0.0,357.0589966064394
189.0, 11.0,  0.0,  2.0,  2.0, 16.5, 90.8,983.9, 29.5,37.040000915527344,  1.0,  0.0,366.58131643472547
189.0, 11.0,  0.0,  3.0,  2.0, 16.7, 91.0,980.7, 31.8,37.040000915527344,  1.0,  0.0,359.1808369993273
189.0, 11.0,  0.0,  4.0,  2.0, 16.8, 91.4,981.9, 30.9,37.040000915527344,  1.0,  0.0,318.41201798882804
189.0, 11.0,  0.0,  5.0,  2.0, 16.7, 91.7,980.0, 32.2,37.040000915527344,  1.0,  0.0,283.7634832411831
189.0, 11.0,  0.0,  6.0,  2.0, 16.5, 91.9,981.1, 31.4,37.040000915527344,  1.0,  0.0,258.6558413647968
189.0, 11.0,  0.0,  7.0,  2.0, 16.3, 92.1,980.9, 31.5,37.040000915527344,  1.0,  0.0,234.06567704759985
189.0, 11.0,  0.0,  8.0,  2.0, 16.3, 92.4,981.3, 31.2,37.040000915527344,  1.0,  0.0,200.84778369624874
189.0, 11.0,  0.0,  9.0,  2.0, 16.5, 92.6,981.6, 31.0,37.040000915527344,  1.0,  0.0,181.75708537689545
189.0, 11.0,  0.0, 10.0,  2.0, 16.9, 92.8,979.0, 32.8,37.040000915527344,  1.0,  0.0,166.64611204380626
189.0, 11.0,  0.0, 11.0,  2.0, 17.7, 93.1,981.7, 31.1,41.67000102996826,  1.0,  0.0,124.27753234455763
189.0, 11.0,  0.0, 12.0,  2.0, 18.6, 93.5,986.1, 28.0,46.30000114440918,  0.0,  0.0,17.668644602808133
189.0, 11.0,  0.0, 13.0,  2.0, 19.3, 93.7,989.3, 25.8,50.9300012588501,  0.0,  0.0,0.36596328927838273
189.0, 11.0,  0.0, 14.0,  2.0, 19.8, 94.0,992.1, 24.0,55.560001373291016,  0.0,  1.0,  0.0
189.0, 11.0,  0.0, 15.0,  2.0, 20.1, 94.2,992.1,24.02274501762814,60.190001487731934,  0.0,  1.0,  0.0
189.0, 11.0,  0.0, 16.0,  2.0, 20.3, 94.5,994.7,21.993955403158004,64.82000160217285,  0.0,  1.0,  0.0
189.0, 11.0,  0.0, 17.0,  2.0, 20.4, 95.2,997.7,19.45890817793032,69.45000171661377,  0.0,  1.0,  0.0
189.0, 11.0,  0.0, 18.0,  2.0, 20.7, 95.9,1003.4,14.196361754714324,74.08000183105469,  0.0,  1.0,  0.0
189.0, 10.0,  1.0,  0.0,  2.0,8.200000000000003, 58.4,999.4252812026716, 18.0,92.5999984741211,  0.0,  0.0,645.1704378005273
189.0, 10.0,  1.0,  1.0,  2.0,  8.4, 58.2,987.9, 26.8,87.19833199183147,  0.0,  0.0,613.7971528523547
189.0, 10.0,  1.0,  2.0,  2.0,  8.7, 57.7,977.9, 33.1,81.79666550954182,  1.0,  0.0,552.3649955093156
189.0, 10.0,  1.0,  3.0,  2.0,  9.0, 57.4,965.4, 40.1,76.3949990272522,  2.0,  0.0,505.46150719209487
189.0, 10.0,  1.0,  4.0,  2.0,  9.4, 57.0,952.9, 46.3,70.99333254496257,  3.0,  0.0,443.0030297512295
189.0, 10.0,  1.0,  5.0,  2.0,  9.8, 56.6,939.7, 52.3,65.59166606267293,  4.0,  0.0,380.67641416383185
189.0, 10.0,  1.0,  6.0,  2.0, 10.2, 56.4,930.7, 56.1,60.1899995803833,  4.0,  0.0,331.9164290466002
189.0, 10.0,  1.0,  7.0,  2.0, 10.6, 56.2,922.7, 59.4,54.788333098093666,  4.0,  0.0,283.4811478766455
189.0, 10.0,  1.0,  8.0,  2.0, 10.8, 55.9,916.6, 61.8,49.38666661580404,  5.0,  0.0,245.15977184709155
189.0, 10.0,  1.0,  9.0,  2.0, 11.0, 55.8,911.2, 63.9,43.985000133514404,  5.0,  0.0,220.86343330964678
189.0, 10.0,  1.0, 10.0,  2.0, 11.3, 55.6,907.3, 65.4,38.58333365122477,  5.0,  0.0,181.03359495269876
189.0, 10.0,  1.0, 11.0,  2.0, 11.6, 55.6,905.4, 66.1,33.18166716893514,  5.0,  0.0,157.20510929425882
189.0, 10.0,  1.0, 12.0,  2.0, 12.0, 55.5,902.6, 67.1,27.780000686645508,  5.0,  0.0,122.15675636570519
189.0, 10.0,  1.0, 13.0,  2.0, 12.4, 55.5,902.7, 67.1,27.780000686645508,  5.0,  0.0,107.49645764184798
189.0, 10.0,  1.0, 14.0,  2.0, 12.8, 55.5,902.7, 67.1,27.780000686645508,  5.0,  0.0,109.8477673354297
189.0, 10.0,  1.0, 15.0,  2.0, 13.2, 55.5,904.2, 66.5,27.780000686645508,  5.0,  0.0,128.27433196181747
189.0, 10.0,  1.0, 16.0,  2.0, 13.5, 55.3,906.4, 65.7,27.780000686645508,  5.0,  0.0,134.5393603890388
189.0, 10.0,  1.0, 17.0,  2.0, 13.7, 55.2,911.0, 64.0,27.780000686645508,  5.0,  0.0,146.66267973881875
189.0, 10.0,  1.0, 18.0,  2.0, 13.9, 55.1,917.0, 61.6,27.780000686645508,  5.0,  0.0,161.72139376857618
189.0, 10.0,  1.0, 19.0,  2.0, 14.2, 55.0,925.8, 58.1,27.780000686645508,  4.0,  0.0,189.6558614745359
189.0, 10.0,  1.0, 20.0,  2.0, 14.5, 55.0,937.0, 53.4,27.780000686645508,  4.0,  0.0,221.30917643048923
189.0, 10.0,  1.0, 21.0,  2.0, 14.7, 54.8,947.2, 48.9,27.780000686645508,  3.0,  0.0,234.4800493840631
189.0, 10.0,  1.0, 22.0,  2.0, 14.7, 54.7,957.6, 44.0,27.780000686645508,  3.0,  0.0,231.53439085833818
189.0, 10.0,  1.0, 23.0,  2.0, 14.8, 54.6,968.8, 38.3,27.780000686645508,  2.0,  0.0,238.38891860333018
189.0, 10.0,  1.0, 24.0,  2.0, 14.8, 54.6,981.6, 30.9,27.780000686645508,  1.0,  0.0,238.38891860333018
189.0, 10.0,  1.0, 25.0,  2.0, 14.8, 54.4,992.4, 23.7,27.780000686645508,  0.0,  0.0,234.43434392868073
189.0, 10.0,  1.0, 26.0,  2.0, 14.9, 54.0,1001.5, 16.2,27.780000686645508,  0.0,  0.0,210.3381423060776
189.0,  4.0,  2.0,  0.0,  2.0, 11.5, 81.7,997.049908849575, 18.0,64.81999969482422,  0.0,  0.0,201.93649735487756
189.0,  4.0,  2.0,  1.0,  2.0, 11.8, 81.1,988.8, 24.3,63.49714258738926,  0.0,  0.0,127.78749166250974
189.0,  4.0,  2.0,  2.0,  2.0, 12.0, 80.7,985.0, 26.7,62.174285479954314,  0.0,  0.0,78.76758808686922
189.0,  4.0,  2.0,  3.0,  2.0, 12.2, 80.5,982.7, 28.2,60.85142837251936,  0.0,  0.0,47.66020493457032
189.0,  4.0,  2.0,  4.0,  2.0, 12.6, 80.3,983.5, 27.6,59.5285712650844,  0.0,  0.0,11.039359244306718
189.0,  4.0,  2.0,  5.0,  2.0, 12.8, 80.2,984.4, 27.0,58.205714157649446,  0.0,  1.0,  0.0
189.0,  4.0,  2.0,  6.0,  2.0, 13.1, 80.3,983.7, 27.3,56.8828570502145,  0.0,  1.0,  0.0
